Height,Weight,Count,Density
62.5169491525423,280.254237288135,0.0,5.4755033307264e-06
62.9406779661017,280.254237288135,1.0,5.5057503963046e-06
63.364406779661,280.254237288135,0.0,4.7409350186371e-06
63.7881355932203,280.254237288135,0.0,3.3249166359647e-06
64.2118644067796,280.254237288135,0.0,1.8899534439624e-06
64.6355932203389,280.254237288135,0.0,8.9986154562928e-07
65.0593220338983,280.254237288135,0.0,4.1842795674402e-07
65.4830508474576,280.254237288135,0.0,3.1834788713825e-07
65.9067796610169,280.254237288135,0.0,5.0714811881563e-07
66.3305084745762,280.254237288135,0.0,9.665681060236e-07
66.7542372881355,280.254237288135,0.0,1.6970452698712e-06
67.1779661016949,280.254237288135,0.0,2.6707913367747e-06
67.6016949152542,280.254237288135,0.0,3.7557500765615e-06
68.0254237288135,280.254237288135,0.0,4.6095313876369e-06
68.4491525423728,280.254237288135,0.0,4.7697542342149e-06
68.8728813559322,280.254237288135,0.0,4.0400148151563e-06
69.2966101694915,280.254237288135,0.0,2.752131309584e-06
69.7203389830508,280.254237288135,0.0,1.5154189532803e-06
70.1440677966101,280.254237288135,0.0,7.608609621346e-07
70.5677966101694,280.254237288135,0.0,5.9846878589141e-07
70.9915254237288,280.254237288135,0.0,9.5971766268836e-07
71.4152542372881,280.254237288135,0.0,1.669105786915e-06
71.8389830508474,280.254237288135,0.0,2.387751520098e-06
72.2627118644067,280.254237288135,0.0,2.6962169986909e-06
72.6864406779661,280.254237288135,0.0,2.3917127880046e-06
73.1101694915254,280.254237288135,0.0,1.6658954373178e-06
73.5338983050847,280.254237288135,0.0,9.1114850459945e-07
73.957627118644,280.254237288135,0.0,3.9136702293137e-07
74.3813559322033,280.254237288135,0.0,1.3203914315439e-07
74.8050847457627,280.254237288135,0.0,3.499712607632e-08
75.228813559322,280.254237288135,0.0,7.2892587121241e-09
75.6525423728813,280.254237288135,0.0,1.1934191472188e-09
76.0762711864406,280.254237288135,0.0,1.5364968801613e-10
76.5,280.254237288135,0.0,1.5563498684681e-11
51.5,284.203389830508,0.0,7.3983033986742e-21
51.9237288135593,284.203389830508,0.0,2.3161057151484e-21
52.3474576271186,284.203389830508,0.0,0.0
52.7711864406779,284.203389830508,0.0,0.0
53.1949152542373,284.203389830508,0.0,0.0
53.6186440677966,284.203389830508,0.0,0.0
54.0423728813559,284.203389830508,0.0,0.0
54.4661016949152,284.203389830508,0.0,0.0
54.8898305084745,284.203389830508,0.0,0.0
55.3135593220339,284.203389830508,0.0,0.0
55.7372881355932,284.203389830508,0.0,0.0
56.1610169491525,284.203389830508,0.0,8.6891987790124e-12
56.5847457627118,284.203389830508,0.0,1.036352553811e-10
57.0084745762711,284.203389830508,0.0,8.486278246547601e-10
57.4322033898305,284.203389830508,0.0,5.5051643235623e-09
57.8559322033898,284.203389830508,0.0,2.8330676506515e-08
58.2796610169491,284.203389830508,0.0,1.1580810880928e-07
58.7033898305084,284.203389830508,0.0,3.7647733807239e-07
59.1271186440678,284.203389830508,0.0,9.7423246964536e-07
59.5508474576271,284.203389830508,0.0,2.0086910003649e-06
59.9745762711864,284.203389830508,0.0,3.3048476972606e-06
60.3983050847457,284.203389830508,0.0,4.3594080887084e-06
60.822033898305,284.203389830508,0.0,4.6878478094395e-06
61.2457627118644,284.203389830508,0.0,4.3348968319418e-06
61.6694915254237,284.203389830508,0.0,3.9183338879317e-06
62.093220338983,284.203389830508,0.0,4.0126062438742e-06
62.5169491525423,284.203389830508,0.0,4.5198189101819e-06
62.9406779661017,284.203389830508,0.0,4.7722532948893e-06
63.364406779661,284.203389830508,0.0,4.2532870181549e-06
63.7881355932203,284.203389830508,0.0,3.0899408002129e-06
64.2118644067796,284.203389830508,0.0,1.8287517717435e-06
64.6355932203389,284.203389830508,0.0,9.1499365415362e-07
65.0593220338983,284.203389830508,0.0,4.8524046653159e-07
65.4830508474576,284.203389830508,0.0,5.1400409483515e-07
65.9067796610169,284.203389830508,0.0,9.7141002376281e-07
66.3305084745762,284.203389830508,0.0,1.7914019017646e-06
66.7542372881355,284.203389830508,0.0,2.7651388543692e-06
67.1779661016949,284.203389830508,0.0,3.5855224642883e-06
67.6016949152542,284.203389830508,0.0,4.0303018403879e-06
68.0254237288135,284.203389830508,0.0,4.0304693483217e-06
68.4491525423728,284.203389830508,0.0,3.5857096489031e-06
68.8728813559322,284.203389830508,0.0,2.7641769604959e-06
69.2966101694915,284.203389830508,0.0,1.785918522888e-06
69.7203389830508,284.203389830508,0.0,9.5151362290644e-07
70.1440677966101,284.203389830508,0.0,4.5133851991339e-07
70.5677966101694,284.203389830508,0.0,3.0337517812371e-07
70.9915254237288,284.203389830508,0.0,4.3688456793735e-07
71.4152542372881,284.203389830508,0.0,7.4474657914101e-07
71.8389830508474,284.203389830508,0.0,1.0622575751844e-06
72.2627118644067,284.203389830508,0.0,1.1982448633161e-06
72.6864406779661,284.203389830508,0.0,1.0618391936267e-06
73.1101694915254,284.203389830508,0.0,7.386679315294e-07
73.5338983050847,284.203389830508,0.0,4.0336120759702e-07
73.957627118644,284.203389830508,0.0,1.7290320305137e-07
74.3813559322033,284.203389830508,0.0,5.8182967829443e-08
74.8050847457627,284.203389830508,0.0,1.5370849827033e-08
75.228813559322,284.203389830508,0.0,3.1881672639835e-09
75.6525423728813,284.203389830508,0.0,5.1923755795274e-10
76.0762711864406,284.203389830508,0.0,6.6408579436848e-11
76.5,284.203389830508,0.0,6.670833895988899e-12
51.5,288.152542372881,0.0,1.6163109169286e-20
51.9237288135593,288.152542372881,0.0,1.4316842042067e-20
52.3474576271186,288.152542372881,0.0,1.3287829360051e-20
52.7711864406779,288.152542372881,0.0,1.0389388493666e-20
53.1949152542373,288.152542372881,0.0,1.3552527156068e-20
53.6186440677966,288.152542372881,0.0,1.0561442061077e-20
54.0423728813559,288.152542372881,0.0,1.4505439221729e-20
54.4661016949152,288.152542372881,0.0,8.840906386966701e-21
54.8898305084745,288.152542372881,0.0,1.0084986028246e-20
55.3135593220339,288.152542372881,0.0,7.940933880509001e-21
55.7372881355932,288.152542372881,0.0,1.0905549195899001e-20
56.1610169491525,288.152542372881,0.0,2.6171540040003996e-12
56.5847457627118,288.152542372881,0.0,3.9276667081532e-11
57.0084745762711,288.152542372881,0.0,3.3612939609584003e-10
57.4322033898305,288.152542372881,0.0,2.2894013679095e-09
57.8559322033898,288.152542372881,0.0,1.2417093985394e-08
58.2796610169491,288.152542372881,0.0,5.3636810828989e-08
58.7033898305084,288.152542372881,0.0,1.8448689320638e-07
59.1271186440678,288.152542372881,0.0,5.0496444867444e-07
59.5508474576271,288.152542372881,0.0,1.0992701390211e-06
59.9745762711864,288.152542372881,0.0,1.9036206794903e-06
60.3983050847457,288.152542372881,0.0,2.6316822036346e-06
60.822033898305,288.152542372881,0.0,2.9488593864596e-06
61.2457627118644,288.152542372881,0.0,2.8162260968365e-06
61.6694915254237,288.152542372881,0.0,2.5955617027657e-06
62.093220338983,288.152542372881,0.0,2.6995182657498e-06
62.5169491525423,288.152542372881,0.0,3.1478709745555e-06
62.9406779661017,288.152542372881,0.0,3.5426502624786e-06
63.364406779661,288.152542372881,0.0,3.4695604940746e-06
63.7881355932203,288.152542372881,0.0,2.8585551185493e-06
64.2118644067796,288.152542372881,0.0,1.9759795499635e-06
64.6355932203389,288.152542372881,0.0,1.1809266188087e-06
65.0593220338983,288.152542372881,0.0,7.4498055186449e-07
65.4830508474576,288.152542372881,0.0,8.377537526512e-07
65.9067796610169,288.152542372881,0.0,1.5445570029898e-06
66.3305084745762,288.152542372881,0.0,2.7566136820826e-06
66.7542372881355,288.152542372881,0.0,4.0328953177231e-06
67.1779661016949,288.152542372881,0.0,4.7567040432969e-06
67.6016949152542,288.152542372881,0.0,4.5943893096638e-06
68.0254237288135,288.152542372881,0.0,3.7420991606243e-06
68.4491525423728,288.152542372881,0.0,2.6602370993335e-06
68.8728813559322,288.152542372881,0.0,1.6871206320002e-06
69.2966101694915,288.152542372881,0.0,9.4883069182465e-07
69.7203389830508,288.152542372881,0.0,4.627698185402e-07
70.1440677966101,288.152542372881,0.0,2.0250093534238e-07
70.5677966101694,288.152542372881,0.0,1.1543078456628e-07
70.9915254237288,288.152542372881,0.0,1.4543712682458e-07
71.4152542372881,288.152542372881,0.0,2.4126305934399e-07
71.8389830508474,288.152542372881,0.0,3.4293115748271e-07
72.2627118644067,288.152542372881,0.0,3.8660639518815e-07
72.6864406779661,288.152542372881,0.0,3.4248733155984e-07
73.1101694915254,288.152542372881,0.0,2.3816633847304e-07
73.5338983050847,288.152542372881,0.0,1.2999640055805e-07
73.957627118644,288.152542372881,0.0,5.569207008777e-08
74.3813559322033,288.152542372881,0.0,1.8727163434658e-08
74.8050847457627,288.152542372881,0.0,4.9428140461468e-09
75.228813559322,288.152542372881,0.0,1.0240215963971e-09
75.6525423728813,288.152542372881,0.0,1.665282447875e-10
76.0762711864406,288.152542372881,0.0,2.1258131952804e-11
76.5,288.152542372881,0.0,2.1302916858604e-12
51.5,292.101694915253,0.0,0.0
51.9237288135593,292.101694915253,0.0,0.0
52.3474576271186,292.101694915253,0.0,0.0
52.7711864406779,292.101694915253,0.0,0.0
53.1949152542373,292.101694915253,0.0,0.0
53.6186440677966,292.101694915253,0.0,0.0
54.0423728813559,292.101694915253,0.0,0.0
54.4661016949152,292.101694915253,0.0,0.0
54.8898305084745,292.101694915253,0.0,0.0
55.3135593220339,292.101694915253,0.0,0.0
55.7372881355932,292.101694915253,0.0,0.0
56.1610169491525,292.101694915253,0.0,5.7995459140371e-13
56.5847457627118,292.101694915253,0.0,2.2638662856105e-11
57.0084745762711,292.101694915253,0.0,2.1367124499705003e-10
57.4322033898305,292.101694915253,0.0,1.5984449579899e-09
57.8559322033898,292.101694915253,0.0,9.464963516827e-09
58.2796610169491,292.101694915253,0.0,4.4304764650387e-08
58.7033898305084,292.101694915253,0.0,1.63756078915e-07
59.1271186440678,292.101694915253,0.0,4.7743381453845e-07
59.5508474576271,292.101694915253,0.0,1.0972047698361e-06
59.9745762711864,292.101694915253,0.0,1.9872200364653e-06
60.3983050847457,292.101694915253,0.0,2.8407068819524e-06
60.822033898305,292.101694915253,0.0,3.2273292040337e-06
61.2457627118644,292.101694915253,0.0,2.9903141784698e-06
61.6694915254237,292.101694915253,0.0,2.4580109276316e-06
62.093220338983,292.101694915253,0.0,2.1702002648399e-06
62.5169491525423,292.101694915253,0.0,2.4087741602109e-06
62.9406779661017,292.101694915253,0.0,2.9987669664978e-06
63.364406779661,292.101694915253,0.0,3.4761030586522e-06
63.7881355932203,292.101694915253,0.0,3.4297738202559e-06
64.2118644067796,292.101694915253,0.0,2.7935116202063e-06
64.6355932203389,292.101694915253,0.0,1.8902680209363e-06
65.0593220338983,292.101694915253,0.0,1.2076209528795e-06
65.4830508474576,292.101694915253,0.0,1.1393760970455e-06
65.9067796610169,292.101694915253,0.0,1.8580933158006e-06
66.3305084745762,292.101694915253,0.0,3.2054336750476e-06
66.7542372881355,292.101694915253,0.0,4.595858946749e-06
67.1779661016949,292.101694915253,1.0,5.247821651098e-06
67.6016949152542,292.101694915253,0.0,4.7712217588428e-06
68.0254237288135,292.101694915253,0.0,3.4942655964614e-06
68.4491525423728,292.101694915253,0.0,2.1065021319629e-06
68.8728813559322,292.101694915253,0.0,1.079107766401e-06
69.2966101694915,292.101694915253,0.0,4.8593273084647e-07
69.7203389830508,292.101694915253,0.0,1.9639572375414e-07
70.1440677966101,292.101694915253,0.0,7.3541781157831e-08
70.5677966101694,292.101694915253,0.0,3.3911823333952e-08
70.9915254237288,292.101694915253,0.0,3.5587989829071e-08
71.4152542372881,292.101694915253,0.0,5.6705177762777e-08
71.8389830508474,292.101694915253,0.0,8.0208344431555e-08
72.2627118644067,292.101694915253,0.0,9.0370294343679e-08
72.6864406779661,292.101694915253,0.0,8.0044377412246e-08
73.1101694915254,292.101694915253,0.0,5.5655191908335e-08
73.5338983050847,292.101694915253,0.0,3.0372668874819e-08
73.957627118644,292.101694915253,0.0,1.300921630069e-08
74.3813559322033,292.101694915253,0.0,4.3733095869071e-09
74.8050847457627,292.101694915253,0.0,1.1538788632975e-09
75.228813559322,292.101694915253,0.0,2.3894674688374e-10
75.6525423728813,292.101694915253,0.0,3.8835860702467e-11
76.0762711864406,292.101694915253,0.0,4.9539960372164e-12
76.5,292.101694915253,0.0,4.9598583496022e-13
51.5,296.050847457626,0.0,1.5981129434524e-20
51.9237288135593,296.050847457626,0.0,1.0753347963189e-20
52.3474576271186,296.050847457626,0.0,5.3733652591444e-21
52.7711864406779,296.050847457626,0.0,0.0
53.1949152542373,296.050847457626,0.0,0.0
53.6186440677966,296.050847457626,0.0,0.0
54.0423728813559,296.050847457626,0.0,0.0
54.4661016949152,296.050847457626,0.0,0.0
54.8898305084745,296.050847457626,0.0,0.0
55.3135593220339,296.050847457626,0.0,0.0
55.7372881355932,296.050847457626,0.0,0.0
56.1610169491525,296.050847457626,0.0,9.4261235009709e-14
56.5847457627118,296.050847457626,0.0,2.5338596558446e-11
57.0084745762711,296.050847457626,0.0,2.5106330227809e-10
57.4322033898305,296.050847457626,0.0,1.9557125088547e-09
57.8559322033898,296.050847457626,0.0,1.1972868460302e-08
58.2796610169491,296.050847457626,0.0,5.7589404418425e-08
58.7033898305084,296.050847457626,0.0,2.1759366929298e-07
59.1271186440678,296.050847457626,0.0,6.4570512061436e-07
59.5508474576271,296.050847457626,0.0,1.5047714539121e-06
59.9745762711864,296.050847457626,0.0,2.7541014005914e-06
60.3983050847457,296.050847457626,0.0,3.9611835826002e-06
60.822033898305,296.050847457626,0.0,4.4896211562257e-06
61.2457627118644,296.050847457626,0.0,4.0590243587268e-06
61.6694915254237,296.050847457626,0.0,3.0840409190084e-06
62.093220338983,296.050847457626,0.0,2.3613980439279e-06
62.5169491525423,296.050847457626,0.0,2.4466887956648e-06
62.9406779661017,296.050847457626,0.0,3.2837294359546e-06
63.364406779661,296.050847457626,0.0,4.256521186294e-06
63.7881355932203,296.050847457626,0.0,4.6054936725906e-06
64.2118644067796,296.050847457626,0.0,4.0004846805915e-06
64.6355932203389,296.050847457626,0.0,2.7934629422593e-06
65.0593220338983,296.050847457626,0.0,1.6931439205541e-06
65.4830508474576,296.050847457626,0.0,1.2589785960418e-06
65.9067796610169,296.050847457626,0.0,1.6765532580555e-06
66.3305084745762,296.050847457626,0.0,2.7421174750359e-06
66.7542372881355,296.050847457626,0.0,3.8817094419988e-06
67.1779661016949,296.050847457626,0.0,4.3860885778677e-06
67.6016949152542,296.050847457626,0.0,3.9130583305774e-06
68.0254237288135,296.050847457626,0.0,2.7620399329301e-06
68.4491525423728,296.050847457626,0.0,1.5539815695174e-06
68.8728813559322,296.050847457626,0.0,7.0695127571363e-07
69.2966101694915,296.050847457626,0.0,2.6644150435406e-07
69.7203389830508,296.050847457626,0.0,8.6172402397678e-08
70.1440677966101,296.050847457626,0.0,2.5264232152601e-08
70.5677966101694,296.050847457626,0.0,8.4471920106176e-09
70.9915254237288,296.050847457626,0.0,6.5345996273587e-09
71.4152542372881,296.050847457626,0.0,9.6850873351959e-09
71.8389830508474,296.050847457626,0.0,1.3589724478025e-08
72.2627118644067,296.050847457626,0.0,1.5300758400182e-08
72.6864406779661,296.050847457626,0.0,1.3551384603151e-08
73.1101694915254,296.050847457626,0.0,9.422239475919e-09
73.5338983050847,296.050847457626,0.0,5.1419921457323e-09
73.957627118644,296.050847457626,0.0,2.2024171901468e-09
74.3813559322033,296.050847457626,0.0,7.403868142033301e-10
74.8050847457627,296.050847457626,0.0,1.9534786610482002e-10
75.228813559322,296.050847457626,0.0,4.0452892074469e-11
75.6525423728813,296.050847457626,0.0,6.574782465041399e-12
76.0762711864406,296.050847457626,0.0,8.3869510250199e-13
76.5,296.050847457626,0.0,8.3968749658154e-14
51.5,299.999999999999,0.0,0.0
51.9237288135593,299.999999999999,0.0,0.0
52.3474576271186,299.999999999999,0.0,0.0
52.7711864406779,299.999999999999,0.0,0.0
53.1949152542373,299.999999999999,0.0,0.0
53.6186440677966,299.999999999999,0.0,0.0
54.0423728813559,299.999999999999,0.0,0.0
54.4661016949152,299.999999999999,0.0,0.0
54.8898305084745,299.999999999999,0.0,0.0
55.3135593220339,299.999999999999,0.0,0.0
55.7372881355932,299.999999999999,0.0,0.0
56.1610169491525,299.999999999999,0.0,1.1205905222802e-14
56.5847457627118,299.999999999999,0.0,2.8285199743421e-11
57.0084745762711,299.999999999999,0.0,2.8227715607095004e-10
57.4322033898305,299.999999999999,0.0,2.2113754423779e-09
57.8559322033898,299.999999999999,0.0,1.3598860192641e-08
58.2796610169491,299.999999999999,0.0,6.5642097041623e-08
58.7033898305084,299.999999999999,0.0,2.4870965888177e-07
59.1271186440678,299.999999999999,0.0,7.3964814595549e-07
59.5508474576271,299.999999999999,0.0,1.7265701355394e-06
59.9745762711864,299.999999999999,0.0,3.1636860931874e-06
60.3983050847457,299.999999999999,0.0,4.5520007646461e-06
60.822033898305,299.999999999999,1.0,5.1517759628727e-06
61.2457627118644,299.999999999999,0.0,4.6262207941906e-06
61.6694915254237,299.999999999999,0.0,3.440091913449e-06
62.093220338983,299.999999999999,0.0,2.5179494496882e-06
62.5169491525423,299.999999999999,0.0,2.5392018260022e-06
62.9406779661017,299.999999999999,0.0,3.490741077473e-06
63.364406779661,299.999999999999,0.0,4.6787933351482e-06
63.7881355932203,299.999999999999,1.0,5.1871479147693e-06
64.2118644067796,299.999999999999,0.0,4.5727279974565e-06
64.6355932203389,299.999999999999,0.0,3.1994836975942e-06
65.0593220338983,299.999999999999,0.0,1.8543464459825e-06
65.4830508474576,299.999999999999,0.0,1.1241658663522e-06
65.9067796610169,299.999999999999,0.0,1.1498114570611e-06
66.3305084745762,299.999999999999,0.0,1.7184157773799e-06
66.7542372881355,299.999999999999,0.0,2.3920302934856e-06
67.1779661016949,299.999999999999,0.0,2.6896217775186e-06
67.6016949152542,299.999999999999,0.0,2.3859933853639e-06
68.0254237288135,299.999999999999,0.0,1.6658676009529e-06
68.4491525423728,299.999999999999,0.0,9.1699821384945e-07
68.8728813559322,299.999999999999,0.0,3.9976867118323e-07
69.2966101694915,299.999999999999,0.0,1.3926179891654e-07
69.7203389830508,299.999999999999,0.0,3.9422236160154e-08
70.1440677966101,299.999999999999,0.0,9.3870095981479e-09
70.5677966101694,299.999999999999,0.0,2.1633057399966e-09
70.9915254237288,299.999999999999,0.0,9.727027294490102e-10
71.4152542372881,299.999999999999,0.0,1.2101108689446e-09
71.8389830508474,299.999999999999,0.0,1.6675780749275e-09
72.2627118644067,299.999999999999,0.0,1.875725441916e-09
72.6864406779661,299.999999999999,0.0,1.6610872612171e-09
